Route_0
47.37752	-122.23131	720
47.37752	-122.23131	720
47.3735	-122.2009	898
47.35754	-122.20306	150
47.35754	-122.20306	150
47.32704	-122.19226	314
47.32704	-122.19226	314
47.35018	-122.17884	149
47.35018	-122.17884	149
47.3537	-122.16632	547
47.36018	-122.1671	878
47.36018	-122.1671	878
47.36006	-122.16786	980
47.36006	-122.16786	980
47.36178	-122.14417	84
47.35863	-122.08686	33
47.36875	-122.05768	520
47.36875	-122.05768	520
47.37105	-122.05455	224
47.29029	-122.31416	841
47.29029	-122.31416	841
47.24452	-122.46896	937
47.24452	-122.46896	937
47.24452	-122.46896	937
47.25053	-122.48218	349
47.25053	-122.48218	349
47.25003	-122.48471	88
47.25003	-122.48471	88
47.11552	-122.40594	330
47.11552	-122.40594	330
47.10993	-122.33452	121
47.10993	-122.33452	121
47.10993	-122.33452	121
47.10993	-122.33452	121
47.10993	-122.33452	121
47.11747	-122.33602	31
47.1217	-122.33525	122
47.1217	-122.33525	122
47.1217	-122.33525	122
47.11747	-122.33602	31
47.11747	-122.33602	31
47.11012	-122.32619	67
47.11012	-122.32619	67
47.10642	-122.29957	356
47.09833	-122.30397	562
47.09833	-122.30397	562
47.09744	-122.305	334
47.09746	-122.30692	533
47.09746	-122.30692	533
47.09746	-122.30692	533
47.08526	-122.32618	5
47.08526	-122.32618	5
47.08526	-122.32618	5
47.08526	-122.32618	5
47.09109	-122.29944	248
47.09109	-122.29944	248
47.09109	-122.29944	248
47.11648	-122.31552	375
47.11648	-122.31552	375
47.37752	-122.23131	720
Route_1
47.49818	-122.30878	929
47.49818	-122.30878	929
47.4953	-122.30955	966
47.47085	-122.33484	879
47.47092	-122.33705	748
47.46514	-122.36421	259
47.46514	-122.36421	259
47.45058	-122.37913	559
47.45058	-122.37913	559
47.45058	-122.37913	559
47.45157	-122.36879	652
47.45157	-122.36879	652
47.45157	-122.36879	652
47.43338	-122.34204	379
47.43338	-122.34204	379
47.40892	-122.33292	43
47.3617	-122.32192	57
47.35562	-122.31212	923
47.35562	-122.31212	923
47.2208	-122.4654	849
47.2208	-122.4654	849
47.2208	-122.4654	849
47.21433	-122.47209	834
47.20714	-122.50976	52
47.20714	-122.50976	52
47.20194	-122.50082	373
47.11187	-122.31856	587
47.10444	-122.30841	482
47.10444	-122.30841	482
47.10243	-122.29428	947
47.10243	-122.29428	947
47.09903	-122.29438	987
47.09903	-122.29438	987
47.08649	-122.30248	608
47.08578	-122.30553	464
47.08578	-122.30553	464
47.08578	-122.30553	464
47.0851	-122.30496	489
47.0851	-122.30496	489
47.0848	-122.28571	687
47.0848	-122.28571	687
47.0846	-122.27668	266
47.08785	-122.2772	102
47.09274	-122.27076	396
47.09274	-122.27076	396
47.09274	-122.27076	396
47.09274	-122.27076	396
47.10609	-122.24671	604
47.10456	-122.24745	545
47.10456	-122.24745	545
47.11968	-122.26986	380
47.13482	-122.26974	19
47.13482	-122.26974	19
47.13482	-122.26974	19
47.16916	-122.26897	412
47.16916	-122.26897	412
47.16916	-122.26897	412
47.16916	-122.26897	412
47.48763	-122.2832	753
Route_2
47.36691	-122.11868	685
47.36691	-122.11868	685
47.36691	-122.11868	685
47.36691	-122.11868	685
47.36691	-122.11868	685
47.35677	-122.11334	787
47.35677	-122.11334	787
47.34453	-122.09844	632
47.3512	-122.08916	377
47.34726	-122.09135	307
47.30623	-122.11709	697
47.30623	-122.11709	697
47.30644	-122.22675	708
47.30523	-122.22287	383
47.30523	-122.22287	383
47.29601	-122.27402	819
47.28895	-122.27771	570
47.28895	-122.27771	570
47.28679	-122.26503	639
47.26535	-122.28556	82
47.2632	-122.29968	430
47.2632	-122.29968	430
47.2632	-122.29968	430
47.24137	-122.3178	445
47.2386	-122.337	816
47.22466	-122.47541	735
47.22466	-122.47541	735
47.22466	-122.47541	735
47.22942	-122.47319	796
47.22942	-122.47319	796
47.23983	-122.46032	66
47.23983	-122.46032	66
47.23983	-122.46032	66
47.23983	-122.46032	66
47.23983	-122.46032	66
47.23897	-122.45168	155
47.23897	-122.45168	155
47.24556	-122.44357	40
47.24628	-122.44	449
47.24628	-122.44	449
47.24628	-122.44	449
47.25116	-122.45532	843
47.25273	-122.46697	574
47.25273	-122.46697	574
47.25273	-122.46697	574
47.25348	-122.46698	528
47.25348	-122.46698	528
47.25834	-122.4561	275
47.25689	-122.45137	68
47.25689	-122.45137	68
47.26403	-122.45014	591
47.26403	-122.45014	591
47.26403	-122.45014	591
47.26128	-122.44361	480
47.23299	-122.39758	509
47.23042	-122.38236	460
47.23042	-122.38236	460
47.23042	-122.38236	460
47.23042	-122.38236	460
47.4181	-122.19519	758
Route_3
47.34657	-122.27392	47
47.34657	-122.27392	47
47.34657	-122.27392	47
47.34657	-122.27392	47
47.34504	-122.2734	389
47.34504	-122.2734	389
47.34504	-122.2734	389
47.34504	-122.2734	389
47.34217	-122.27204	382
47.34101	-122.26741	261
47.34101	-122.26741	261
47.3316	-122.2674	672
47.3316	-122.2674	672
47.32671	-122.22106	961
47.32671	-122.22106	961
47.32671	-122.22106	961
47.34079	-122.27876	225
47.34079	-122.27876	225
47.33859	-122.27858	291
47.33951	-122.29152	267
47.33951	-122.29152	267
47.33951	-122.29152	267
47.34413	-122.28895	262
47.34413	-122.28895	262
47.3305	-122.34811	400
47.31854	-122.37935	2
47.31854	-122.37935	2
47.31545	-122.39197	800
47.31545	-122.39197	800
47.31925	-122.42786	461
47.31297	-122.4167	552
47.2974	-122.40497	85
47.2974	-122.40497	85
47.28531	-122.39778	83
47.23281	-122.49211	346
47.23387	-122.50445	859
47.2356	-122.51411	529
47.2356	-122.51411	529
47.22267	-122.50901	605
47.22267	-122.50901	605
47.22267	-122.50901	605
47.19102	-122.51044	958
47.18438	-122.49809	370
47.18438	-122.49809	370
47.19074	-122.48326	911
47.19074	-122.48326	911
47.19074	-122.48326	911
47.19074	-122.48326	911
47.18605	-122.47472	395
47.18605	-122.47472	395
47.19308	-122.27606	809
47.15709	-122.18682	222
47.16811	-122.14469	789
47.2063	-122.17308	619
47.2063	-122.17308	619
47.2063	-122.17308	619
47.20154	-122.23332	536
47.20154	-122.23332	536
47.20154	-122.23332	536
47.34657	-122.27392	47
Route_4
